-0.39; -0.57; 9.44
-0.4; -0.62; 9.57
-0.39; -0.62; 9.46
-0.38; -0.6; 9.42
-0.44; -0.57; 9.43
-0.44; -0.57; 9.43
-0.47; -0.55; 9.33
-0.48; -0.52; 9.36
-0.5; -0.54; 9.39
-0.52; -0.54; 9.4
-0.52; -0.54; 9.4
-0.49; -0.52; 9.4
-0.49; -0.47; 9.49
-0.46; -0.49; 9.56
-0.46; -0.49; 9.56
-0.48; -0.51; 9.65
-0.42; -0.55; 9.63
-0.39; -0.55; 9.57
-0.37; -0.55; 9.56
-0.37; -0.55; 9.56
-0.28; -0.57; 9.67
-0.33; -0.57; 9.58
-0.37; -0.57; 9.54
-0.37; -0.57; 9.51
-0.37; -0.57; 9.51
-0.37; -0.55; 9.51
-0.41; -0.6; 9.49
-0.44; -0.55; 9.45
-0.45; -0.53; 9.4
-0.45; -0.53; 9.4
-0.43; -0.48; 9.44
-0.43; -0.45; 9.39
-0.45; -0.51; 9.34
-0.43; -0.51; 9.31
-0.43; -0.51; 9.31
-0.52; -0.46; 9.31
-0.47; -0.47; 9.23
-0.43; -0.49; 9.25
-0.45; -0.5; 9.21
-0.45; -0.5; 9.21
-0.43; -0.51; 9.13
-0.44; -0.53; 9.17
-0.43; -0.51; 9.23
-0.44; -0.48; 9.29
-0.44; -0.48; 9.29
-0.42; -0.49; 9.28
-0.45; -0.44; 9.39
-0.48; -0.39; 9.45
-0.47; -0.35; 9.54
-0.47; -0.35; 9.54
-0.47; -0.26; 9.6
-0.53; -0.32; 9.69
-0.57; -0.3; 9.76
-0.57; -0.36; 9.77
-0.57; -0.36; 9.77
-0.56; -0.4; 9.76
-0.54; -0.48; 9.76
-0.54; -0.48; 9.78
-0.51; -0.44; 9.78
-0.51; -0.44; 9.78
-0.42; -0.4; 9.61
-0.45; -0.41; 9.68
-0.46; -0.39; 9.67
-0.51; -0.34; 9.64
-0.51; -0.34; 9.64
-0.5; -0.31; 9.67
-0.54; -0.34; 9.61
-0.48; -0.29; 9.59
-0.5; -0.31; 9.59
-0.5; -0.31; 9.59
-0.46; -0.3; 9.54
-0.44; -0.34; 9.54
-0.45; -0.3; 9.55
-0.47; -0.3; 9.53
-0.47; -0.3; 9.53
-0.41; -0.34; 9.4
-0.38; -0.36; 9.47
-0.36; -0.36; 9.48
-0.37; -0.35; 9.53
-0.37; -0.35; 9.53
-0.34; -0.34; 9.46
-0.29; -0.38; 9.52
-0.31; -0.34; 9.54
-0.27; -0.34; 9.56
-0.27; -0.34; 9.56
-0.29; -0.32; 9.55
-0.27; -0.28; 9.56
-0.26; -0.27; 9.57
-0.31; -0.28; 9.56
-0.31; -0.28; 9.56
-0.34; -0.3; 9.56
-0.33; -0.28; 9.53
-0.34; -0.28; 9.58
-0.36; -0.24; 9.59
-0.36; -0.24; 9.59
-0.36; -0.23; 9.59
-0.4; -0.25; 9.62
-0.36; -0.22; 9.6
-0.32; -0.2; 9.56
-0.32; -0.2; 9.56
-0.3; -0.21; 9.52
-0.32; -0.22; 9.52
-0.3; -0.23; 9.52
-0.31; -0.22; 9.53
-0.31; -0.22; 9.53
-0.3; -0.24; 9.58
-0.3; -0.25; 9.58
-0.25; -0.27; 9.6
-0.25; -0.24; 9.64
-0.25; -0.24; 9.64
-0.27; -0.25; 9.6
-0.26; -0.26; 9.58
-0.24; -0.26; 9.59
-0.27; -0.27; 9.6
-0.27; -0.27; 9.6
-0.26; -0.22; 9.61
-0.33; -0.22; 9.6
-0.3; -0.2; 9.57
-0.3; -0.2; 9.57
-0.28; -0.19; 9.58
-0.29; -0.24; 9.57
-0.3; -0.23; 9.57
-0.32; -0.26; 9.52
-0.25; -0.29; 9.5
-0.25; -0.29; 9.5
-0.28; -0.32; 9.5
-0.26; -0.29; 9.46
-0.26; -0.3; 9.51
-0.26; -0.45; 9.52
-0.2; -0.34; 9.52
-0.2; -0.34; 9.52
-0.22; -0.32; 9.55
-0.21; -0.32; 9.55
-0.21; -0.32; 9.55
-0.28; -0.3; 9.44
-0.25; -0.26; 9.5
-0.28; -0.25; 9.49
-0.31; -0.25; 9.52
-0.31; -0.25; 9.52
-0.3; -0.22; 9.58
-0.32; -0.21; 9.58
-0.35; -0.22; 9.62
-0.34; -0.21; 9.59
-0.34; -0.21; 9.59
-0.27; -0.29; 9.46
-0.3; -0.28; 9.54
-0.31; -0.29; 9.59
-0.3; -0.28; 9.6
-0.3; -0.28; 9.6
-0.25; -0.3; 9.56
-0.23; -0.3; 9.6
-0.24; -0.25; 9.61
-0.22; -0.23; 9.62
-0.22; -0.23; 9.62
-0.23; -0.25; 9.65
-0.25; -0.27; 9.66
-0.22; -0.28; 9.65
-0.21; -0.24; 9.67
-0.21; -0.24; 9.67
-0.24; -0.28; 9.73
-0.26; -0.24; 9.78
-0.26; -0.25; 9.8
-0.26; -0.27; 9.85
-0.26; -0.27; 9.85
-0.31; -0.27; 9.9
-0.24; -0.33; 9.88
-0.25; -0.3; 9.82
-0.22; -0.34; 9.8
-0.22; -0.34; 9.8
-0.2; -0.36; 9.75
-0.19; -0.39; 9.69
-0.15; -0.4; 9.64
-0.16; -0.41; 9.57
-0.16; -0.41; 9.57
-0.21; -0.41; 9.51
-0.21; -0.45; 9.47
-0.2; -0.42; 9.43
-0.24; -0.43; 9.37
-0.24; -0.43; 9.37
-0.27; -0.44; 9.38
-0.29; -0.42; 9.38
-0.28; -0.4; 9.42
-0.29; -0.4; 9.47
-0.29; -0.4; 9.47
-0.28; -0.41; 9.48
-0.23; -0.43; 9.5
-0.24; -0.4; 9.5
-0.25; -0.37; 9.52
-0.25; -0.37; 9.52
-0.25; -0.39; 9.55
-0.24; -0.4; 9.59
-0.24; -0.42; 9.67
-0.2; -0.41; 9.67
-0.2; -0.41; 9.67
-0.21; -0.4; 9.7
-0.24; -0.45; 9.68
-0.21; -0.45; 9.67
-0.18; -0.48; 9.67
-0.18; -0.48; 9.67
-0.21; -0.49; 9.65
-0.21; -0.49; 9.58
-0.27; -0.44; 9.55
-0.31; -0.43; 9.45
-0.31; -0.43; 9.45
-0.34; -0.43; 9.48
-0.38; -0.44; 9.47
-0.41; -0.49; 9.5
-0.47; -0.46; 9.5
-0.47; -0.46; 9.5
-0.44; -0.48; 9.47
-0.37; -0.49; 9.47
-0.35; -0.47; 9.46
-0.35; -0.47; 9.46
-0.37; -0.47; 9.37
-0.34; -0.51; 9.39
-0.31; -0.5; 9.45
-0.34; -0.49; 9.45
-0.34; -0.49; 9.45
-0.22; -0.54; 9.34
-0.24; -0.52; 9.44
-0.28; -0.52; 9.51
-0.33; -0.55; 9.56
-0.33; -0.55; 9.56
-0.38; -0.54; 9.71
-0.38; -0.51; 9.63
-0.4; -0.51; 9.62
-0.39; -0.52; 9.62
-0.39; -0.52; 9.62
-0.53; -0.53; 9.62
-0.49; -0.49; 9.57
-0.48; -0.5; 9.56
-0.47; -0.51; 9.51
-0.47; -0.51; 9.51
-0.53; -0.45; 9.45
-0.49; -0.47; 9.48
-0.43; -0.48; 9.47
-0.41; -0.48; 9.5
-0.41; -0.5; 9.54
-0.43; -0.5; 9.54
-0.44; -0.5; 9.44
-0.43; -0.49; 9.44
-0.43; -0.5; 9.47
-0.43; -0.5; 9.47
-0.48; -0.55; 9.47
-0.48; -0.53; 9.5
-0.53; -0.57; 9.49
-0.5; -0.55; 9.46
-0.5; -0.55; 9.46
-0.46; -0.55; 9.29
-0.49; -0.54; 9.41
-0.49; -0.5; 9.51
-0.47; -0.52; 9.53
-0.47; -0.52; 9.53
-0.35; -0.53; 9.44
-0.4; -0.5; 9.54
-0.45; -0.5; 9.56
-0.46; -0.52; 9.51
-0.46; -0.52; 9.51
-0.48; -0.52; 9.56
-0.45; -0.55; 9.53
-0.48; -0.56; 9.48
-0.47; -0.56; 9.45
-0.47; -0.56; 9.45
-0.36; -0.6; 9.59
-0.44; -0.57; 9.55
-0.47; -0.59; 9.53
-0.51; -0.56; 9.49
-0.51; -0.56; 9.49
-0.5; -0.52; 9.42
-0.53; -0.5; 9.45
-0.57; -0.46; 9.45
-0.54; -0.46; 9.46
-0.59; -0.51; 9.45
-0.59; -0.51; 9.45
-0.63; -0.5; 9.5
-0.64; -0.51; 9.51
-0.6; -0.52; 9.5
-0.57; -0.56; 9.52
-0.57; -0.56; 9.52
-0.56; -0.57; 9.51
-0.57; -0.55; 9.5
-0.56; -0.52; 9.51
-0.57; -0.55; 9.5
-0.57; -0.55; 9.5
-0.57; -0.55; 9.5
-0.57; -0.56; 9.5
-0.56; -0.55; 9.48
-0.57; -0.54; 9.47
-0.57; -0.54; 9.47
-0.59; -0.55; 9.45
-0.57; -0.55; 9.46
-0.57; -0.53; 9.46
-0.63; -0.56; 9.44
-0.63; -0.56; 9.44
-0.64; -0.53; 9.39
-0.64; -0.54; 9.39
-0.64; -0.54; 9.4
-0.63; -0.57; 9.37
-0.63; -0.57; 9.37
-0.64; -0.54; 9.35
-0.66; -0.54; 9.37
-0.67; -0.52; 9.34
-0.62; -0.51; 9.33
-0.62; -0.51; 9.33
-0.6; -0.49; 9.3
-0.61; -0.51; 9.31
-0.61; -0.51; 9.33
-0.59; -0.47; 9.37
-0.59; -0.47; 9.37
-0.62; -0.48; 9.39
-0.6; -0.48; 9.41
-0.59; -0.5; 9.45
-0.64; -0.53; 9.47
-0.64; -0.53; 9.47
-0.7; -0.52; 9.51
-0.64; -0.57; 9.57
-0.61; -0.57; 9.57
-0.56; -0.59; 9.53
-0.56; -0.59; 9.53
-0.51; -0.59; 9.49
-0.51; -0.61; 9.43
-0.51; -0.57; 9.36
-0.51; -0.54; 9.27
-0.51; -0.54; 9.12
-0.52; -0.52; 9.17
-0.56; -0.52; 9.15
-0.57; -0.52; 9.08
-0.59; -0.52; 9.07
-0.56; -0.54; 9.04
-0.56; -0.54; 9.04
-0.57; -0.5; 9.06
-0.62; -0.5; 9.12
-0.66; -0.5; 9.24
-0.68; -0.45; 9.32
-0.68; -0.45; 9.32
-0.67; -0.45; 9.47
-0.7; -0.46; 9.62
-0.69; -0.49; 9.72
-0.64; -0.51; 9.79
-0.64; -0.51; 9.79
-0.58; -0.5; 9.81
-0.53; -0.5; 9.88
-0.51; -0.5; 9.88
-0.5; -0.51; 9.89
-0.5; -0.51; 9.89
-0.49; -0.56; 9.86
-0.44; -0.57; 9.82
-0.44; -0.57; 9.77
-0.46; -0.54; 9.74
-0.46; -0.54; 9.74
-0.48; -0.57; 9.73
-0.49; -0.57; 9.66
-0.47; -0.54; 9.63
-0.54; -0.57; 9.57
-0.54; -0.57; 9.57
-0.52; -0.54; 9.5
-0.5; -0.51; 9.5
-0.48; -0.49; 9.5
-0.46; -0.49; 9.5
-0.46; -0.49; 9.5
-0.45; -0.49; 9.51
-0.45; -0.5; 9.51
-0.4; -0.51; 9.53
-0.38; -0.52; 9.49
-0.38; -0.52; 9.49
-0.35; -0.5; 9.55
-0.3; -0.54; 9.58
-0.25; -0.56; 9.61
-0.3; -0.53; 9.61
-0.3; -0.53; 9.61
-0.24; -0.49; 9.61
-0.25; -0.47; 9.59
-0.26; -0.46; 9.64
-0.26; -0.43; 9.66
-0.26; -0.43; 9.66
-0.23; -0.45; 9.64
-0.26; -0.46; 9.61
-0.26; -0.45; 9.58
-0.29; -0.45; 9.53
-0.29; -0.45; 9.53
-0.33; -0.43; 9.49
-0.3; -0.41; 9.46
-0.35; -0.42; 9.47
-0.38; -0.44; 9.48
-0.38; -0.44; 9.48
-0.41; -0.42; 9.5
-0.44; -0.41; 9.53
-0.46; -0.43; 9.54
-0.43; -0.42; 9.54
-0.43; -0.42; 9.54
-0.38; -0.4; 9.55
-0.36; -0.41; 9.56
-0.32; -0.4; 9.56
-0.32; -0.43; 9.52
-0.32; -0.43; 9.52
-0.3; -0.42; 9.54
-0.34; -0.41; 9.54
-0.32; -0.4; 9.54
-0.32; -0.38; 9.56
-0.32; -0.38; 9.56
-0.3; -0.35; 9.61
-0.29; -0.35; 9.64
-0.3; -0.35; 9.64
-0.29; -0.34; 9.63
-0.29; -0.34; 9.63
-0.31; -0.35; 9.65
-0.28; -0.32; 9.61
-0.24; -0.34; 9.59
-0.24; -0.29; 9.63
-0.24; -0.29; 9.63
-0.23; -0.27; 9.58
-0.28; -0.27; 9.56
-0.26; -0.29; 9.56
-0.26; -0.31; 9.56
-0.26; -0.31; 9.56
-0.26; -0.31; 9.52
-0.26; -0.31; 9.51
-0.24; -0.28; 9.53
-0.26; -0.28; 9.56
-0.26; -0.28; 9.56
-0.27; -0.3; 9.58
-0.26; -0.29; 9.6
-0.26; -0.27; 9.58
-0.29; -0.24; 9.6
-0.29; -0.24; 9.6
-0.24; -0.3; 9.62
-0.27; -0.31; 9.56
-0.31; -0.31; 9.59
-0.28; -0.3; 9.59
-0.28; -0.3; 9.59
-0.25; -0.27; 9.55
-0.26; -0.29; 9.55
-0.23; -0.26; 9.54
-0.26; -0.28; 9.53
-0.26; -0.28; 9.53
-0.27; -0.27; 9.55
-0.24; -0.27; 9.54
-0.24; -0.29; 9.54
-0.24; -0.3; 9.61
-0.24; -0.3; 9.61
-0.23; -0.26; 9.65
-0.2; -0.23; 9.68
-0.18; -0.23; 9.67
-0.19; -0.24; 9.67
-0.19; -0.24; 9.67
-0.2; -0.27; 9.7
-0.21; -0.25; 9.7
-0.23; -0.24; 9.69
-0.21; -0.23; 9.7
-0.22; -0.25; 9.71
-0.21; -0.28; 9.7
-0.22; -0.32; 9.72
-0.2; -0.34; 9.68
-0.2; -0.34; 9.68
-0.19; -0.32; 9.67
-0.18; -0.36; 9.67
-0.2; -0.37; 9.64
-0.2; -0.37; 9.57
-0.2; -0.37; 9.57
-0.19; -0.41; 9.53
-0.2; -0.4; 9.54
-0.17; -0.37; 9.51
-0.21; -0.42; 9.54
-0.21; -0.42; 9.54
-0.18; -0.41; 9.54
-0.21; -0.43; 9.54
-0.22; -0.41; 9.55
-0.21; -0.42; 9.56
-0.21; -0.42; 9.56
-0.22; -0.43; 9.52
-0.22; -0.42; 9.47
-0.2; -0.4; 9.47
-0.2; -0.42; 9.53
-0.2; -0.42; 9.53
-0.26; -0.43; 9.57
-0.25; -0.44; 9.6
-0.25; -0.44; 9.63
-0.25; -0.44; 9.78
-0.26; -0.46; 9.7
-0.25; -0.48; 9.67
-0.25; -0.5; 9.67
-0.27; -0.54; 9.62
-0.27; -0.54; 9.62
-0.19; -0.53; 9.71
-0.23; -0.5; 9.61
-0.28; -0.47; 9.54
-0.31; -0.44; 9.46
-0.31; -0.44; 9.46
-0.34; -0.38; 9.52
-0.38; -0.41; 9.48
-0.42; -0.4; 9.38
-0.44; -0.39; 9.3
-0.44; -0.39; 9.3
-0.39; -0.41; 9.28
-0.39; -0.41; 9.31
-0.39; -0.42; 9.34
-0.37; -0.38; 9.42
-0.37; -0.38; 9.4
-0.32; -0.41; 9.4
-0.35; -0.43; 9.45
-0.39; -0.45; 9.52
-0.37; -0.42; 9.52
-0.35; -0.44; 9.63
-0.35; -0.44; 9.63
-0.34; -0.42; 9.6
-0.37; -0.42; 9.6
-0.36; -0.44; 9.57
-0.36; -0.44; 9.57
-0.44; -0.44; 9.8
-0.43; -0.45; 9.66
-0.42; -0.46; 9.59
-0.43; -0.43; 9.59
-0.43; -0.43; 9.59
-0.52; -0.39; 9.69
-0.46; -0.43; 9.65
-0.44; -0.46; 9.65
-0.46; -0.49; 9.62
-0.46; -0.49; 9.62
-0.41; -0.45; 9.56
-0.39; -0.49; 9.51
-0.39; -0.5; 9.48
-0.35; -0.55; 9.46
-0.35; -0.55; 9.46
-0.39; -0.56; 9.39
-0.4; -0.55; 9.42
-0.42; -0.56; 9.45
-0.4; -0.54; 9.44
-0.4; -0.54; 9.44
-0.41; -0.54; 9.45
-0.43; -0.55; 9.45
-0.41; -0.53; 9.49
-0.42; -0.53; 9.5
-0.42; -0.53; 9.5
-0.49; -0.46; 9.58
-0.51; -0.46; 9.59
-0.49; -0.44; 9.58
-0.51; -0.44; 9.59
-0.51; -0.44; 9.59
-0.5; -0.41; 9.72
-0.5; -0.41; 9.67
-0.48; -0.42; 9.62
-0.44; -0.48; 9.61
-0.44; -0.48; 9.61
-0.44; -0.5; 9.68
-0.43; -0.53; 9.6
-0.4; -0.54; 9.53
-0.43; -0.56; 9.53
-0.43; -0.56; 9.53
-0.52; -0.55; 9.54
-0.49; -0.51; 9.54
-0.49; -0.51; 9.52
-0.48; -0.5; 9.51
-0.48; -0.5; 9.51
-0.48; -0.47; 9.5
-0.51; -0.52; 9.5
-0.5; -0.51; 9.54
-0.52; -0.5; 9.58
-0.52; -0.5; 9.58
-0.46; -0.47; 9.71
-0.47; -0.46; 9.64
-0.47; -0.48; 9.59
-0.48; -0.51; 9.52
-0.48; -0.51; 9.52
-0.52; -0.46; 9.45
-0.51; -0.48; 9.45
-0.51; -0.52; 9.47
-0.54; -0.56; 9.45
-0.54; -0.56; 9.45
-0.5; -0.54; 9.22
-0.5; -0.58; 9.3
-0.53; -0.56; 9.4
-0.53; -0.54; 9.45
-0.53; -0.54; 9.61
-0.57; -0.49; 9.65
-0.57; -0.5; 9.59
-0.56; -0.5; 9.62
-0.47; -0.51; 9.58
-0.46; -0.51; 9.57
-0.46; -0.51; 9.57
-0.47; -0.49; 9.6
-0.47; -0.49; 9.57
-0.4; -0.49; 9.51
-0.42; -0.48; 9.48
-0.42; -0.48; 9.48
-0.45; -0.47; 9.44
-0.43; -0.49; 9.4
-0.45; -0.48; 9.33
-0.49; -0.51; 9.27
-0.49; -0.51; 9.27
-0.51; -0.49; 9.29
-0.54; -0.5; 9.26
-0.56; -0.48; 9.28
-0.58; -0.48; 9.29
-0.58; -0.48; 9.29
-0.58; -0.47; 9.27
-0.56; -0.47; 9.24
-0.54; -0.49; 9.32
-0.51; -0.52; 9.37
-0.51; -0.52; 9.37
-0.55; -0.52; 9.34
-0.5; -0.52; 9.41
-0.54; -0.55; 9.45
-0.52; -0.56; 9.51
-0.52; -0.56; 9.51
-0.49; -0.55; 9.57
-0.51; -0.54; 9.63
-0.5; -0.56; 9.66
-0.48; -0.55; 9.66
-0.48; -0.55; 9.66
-0.5; -0.55; 9.67
-0.49; -0.55; 9.62
-0.51; -0.54; 9.55
-0.54; -0.53; 9.49
-0.54; -0.53; 9.49
-0.51; -0.48; 9.45
-0.51; -0.46; 9.39
-0.55; -0.45; 9.31
-0.54; -0.45; 9.25
-0.54; -0.45; 9.25
-0.56; -0.47; 9.27
-0.57; -0.46; 9.26
-0.58; -0.51; 9.24
-0.57; -0.49; 9.21
-0.57; -0.49; 9.21
-0.56; -0.5; 9.23
-0.54; -0.49; 9.22
-0.56; -0.49; 9.25
-0.57; -0.5; 9.3
-0.57; -0.5; 9.3
-0.53; -0.44; 9.37
-0.54; -0.45; 9.45
-0.56; -0.43; 9.53
-0.57; -0.46; 9.65
-0.57; -0.46; 9.65
-0.58; -0.45; 9.69
-0.55; -0.43; 9.74
-0.49; -0.42; 9.82
-0.45; -0.42; 9.81
-0.45; -0.42; 9.81
-0.41; -0.45; 9.79
-0.39; -0.43; 9.74
-0.37; -0.47; 9.67
-0.39; -0.47; 9.61
-0.39; -0.47; 9.61
-0.39; -0.46; 9.42
-0.41; -0.47; 9.4
-0.4; -0.48; 9.4
-0.45; -0.48; 9.45
-0.45; -0.48; 9.45
-0.38; -0.51; 9.54
-0.46; -0.51; 9.52
-0.47; -0.46; 9.55
-0.42; -0.48; 9.53
-0.48; -0.49; 9.47
-0.48; -0.49; 9.47
-0.49; -0.53; 9.51
-0.44; -0.47; 9.51
-0.43; -0.51; 9.56
-0.43; -0.51; 9.56
-0.36; -0.42; 9.42
-0.34; -0.42; 9.51
-0.32; -0.47; 9.53
-0.32; -0.44; 9.55
-0.32; -0.44; 9.55
-0.26; -0.53; 9.59
-0.27; -0.48; 9.61
-0.33; -0.42; 9.57
-0.34; -0.43; 9.58
-0.34; -0.43; 9.58
-0.32; -0.44; 9.58
-0.35; -0.38; 9.57
-0.36; -0.34; 9.6
-0.39; -0.36; 9.54
-0.39; -0.36; 9.54
-0.41; -0.4; 9.68
-0.37; -0.34; 9.64
-0.38; -0.34; 9.61
-0.36; -0.33; 9.57
-0.36; -0.33; 9.57
-0.4; -0.32; 9.45
-0.38; -0.29; 9.48
-0.4; -0.29; 9.5
-0.37; -0.3; 9.51
-0.37; -0.3; 9.51
-0.32; -0.3; 9.35
-0.33; -0.24; 9.46
-0.34; -0.26; 9.54
-0.33; -0.26; 9.56
-0.33; -0.26; 9.56
-0.39; -0.22; 9.61
-0.41; -0.25; 9.65
-0.34; -0.26; 9.67
-0.34; -0.27; 9.66
-0.34; -0.27; 9.66
-0.34; -0.2; 9.63
-0.32; -0.22; 9.61
-0.33; -0.23; 9.62
-0.31; -0.25; 9.6
-0.31; -0.25; 9.6
-0.32; -0.29; 9.56
-0.31; -0.25; 9.54
-0.33; -0.24; 9.55
-0.32; -0.25; 9.56
-0.32; -0.25; 9.56
-0.31; -0.2; 9.51
-0.3; -0.17; 9.51
-0.31; -0.17; 9.58
-0.31; -0.19; 9.56
-0.31; -0.19; 9.56
-0.32; -0.19; 9.53
-0.29; -0.13; 9.51
-0.28; -0.12; 9.53
-0.29; -0.11; 9.53
-0.29; -0.11; 9.53
-0.27; -0.13; 9.56
-0.3; -0.15; 9.54
-0.3; -0.19; 9.59
-0.31; -0.18; 9.61
-0.31; -0.18; 9.61
-0.29; -0.13; 9.59
-0.29; -0.14; 9.63
-0.33; -0.15; 9.62
-0.32; -0.11; 9.63
-0.32; -0.11; 9.63
-0.3; -0.14; 9.59
-0.28; -0.1; 9.57
-0.27; -0.14; 9.59
-0.3; -0.1; 9.62
-0.3; -0.1; 9.62
-0.33; -0.13; 9.58
-0.33; -0.13; 9.58
-0.28; -0.11; 9.56
-0.28; -0.16; 9.58
-0.28; -0.16; 9.58
-0.27; -0.2; 9.56
-0.3; -0.18; 9.51
-0.31; -0.2; 9.5
-0.3; -0.2; 9.52
-0.3; -0.2; 9.52
-0.27; -0.17; 9.52
-0.28; -0.2; 9.51
-0.27; -0.21; 9.52
-0.27; -0.21; 9.48
-0.23; -0.22; 9.48
-0.26; -0.19; 9.5
-0.22; -0.15; 9.54
-0.24; -0.15; 9.59
-0.24; -0.15; 9.59
-0.19; -0.12; 9.69
-0.24; -0.11; 9.62
-0.21; -0.14; 9.6
-0.21; -0.18; 9.6
-0.21; -0.18; 9.6
-0.32; -0.19; 9.47
-0.29; -0.19; 9.56
-0.27; -0.16; 9.59
-0.28; -0.18; 9.58
-0.28; -0.18; 9.58
-0.3; -0.15; 9.52
-0.28; -0.18; 9.53
-0.28; -0.19; 9.52
-0.29; -0.22; 9.51
-0.29; -0.22; 9.51
-0.34; -0.27; 9.59
-0.31; -0.21; 9.55
-0.31; -0.21; 9.58
-0.32; -0.24; 9.62
-0.32; -0.24; 9.62
-0.44; -0.23; 9.74
-0.36; -0.24; 9.73
-0.34; -0.25; 9.78
-0.28; -0.23; 9.79
-0.28; -0.23; 9.94
-0.32; -0.22; 9.89
-0.26; -0.22; 9.84
-0.19; -0.22; 9.81
-0.17; -0.23; 9.8
-0.17; -0.23; 9.8
-0.16; -0.24; 9.9
-0.19; -0.23; 9.75
-0.2; -0.23; 9.66
-0.21; -0.28; 9.61
-0.21; -0.28; 9.61
-0.23; -0.3; 9.49
-0.22; -0.33; 9.5
-0.17; -0.35; 9.45
-0.15; -0.37; 9.44
-0.15; -0.37; 9.44
-0.15; -0.42; 9.23
-0.16; -0.39; 9.28
-0.2; -0.37; 9.34
-0.19; -0.38; 9.34
-0.19; -0.38; 9.34
-0.17; -0.38; 9.34
-0.2; -0.35; 9.36
-0.2; -0.36; 9.39
-0.26; -0.36; 9.41
-0.26; -0.36; 9.41
-0.2; -0.35; 9.39
-0.26; -0.35; 9.48
-0.3; -0.35; 9.55
-0.34; -0.34; 9.6
-0.34; -0.34; 9.6
-0.35; -0.37; 9.67
-0.33; -0.38; 9.71
-0.33; -0.45; 9.72
-0.28; -0.43; 9.74
-0.28; -0.43; 9.74
-0.22; -0.44; 9.7
-0.24; -0.47; 9.7
-0.24; -0.49; 9.63
-0.22; -0.49; 9.55
-0.22; -0.49; 9.55
-0.21; -0.48; 9.5
-0.26; -0.45; 9.46
-0.26; -0.45; 9.43
-0.3; -0.46; 9.4
-0.3; -0.46; 9.4
-0.35; -0.5; 9.42
-0.36; -0.56; 9.41
-0.41; -0.54; 9.44
-0.39; -0.48; 9.45
-0.39; -0.48; 9.45
-0.4; -0.51; 9.46
-0.38; -0.49; 9.44
-0.36; -0.48; 9.46
-0.32; -0.47; 9.49
-0.32; -0.47; 9.49
-0.31; -0.49; 9.49
-0.32; -0.48; 9.5
-0.28; -0.48; 9.5
-0.3; -0.49; 9.48
-0.3; -0.49; 9.48
-0.31; -0.51; 9.46
-0.32; -0.5; 9.5
-0.34; -0.51; 9.53
-0.4; -0.47; 9.52
-0.4; -0.47; 9.52
-0.4; -0.46; 9.55
-0.4; -0.44; 9.57
-0.44; -0.44; 9.61
-0.44; -0.43; 9.61
-0.44; -0.43; 9.61
-0.4; -0.39; 9.61
-0.39; -0.41; 9.65
-0.39; -0.44; 9.63
-0.36; -0.45; 9.62
-0.36; -0.45; 9.62
-0.34; -0.44; 9.64
-0.31; -0.51; 9.63
-0.34; -0.5; 9.63
-0.33; -0.49; 9.59
-0.33; -0.49; 9.59
-0.37; -0.52; 9.56
-0.36; -0.52; 9.56
-0.37; -0.56; 9.51
-0.37; -0.56; 9.51
-0.32; -0.55; 9.42
-0.33; -0.53; 9.45
-0.35; -0.51; 9.46
-0.39; -0.53; 9.48
-0.39; -0.53; 9.48
-0.38; -0.5; 9.5
-0.4; -0.53; 9.47
-0.43; -0.51; 9.49
-0.44; -0.51; 9.5
-0.44; -0.51; 9.5
-0.4; -0.49; 9.5
-0.4; -0.49; 9.47
-0.44; -0.48; 9.49
-0.43; -0.49; 9.5
-0.43; -0.49; 9.5
-0.35; -0.48; 9.62
-0.39; -0.48; 9.54
-0.41; -0.53; 9.51
-0.43; -0.52; 9.53
-0.43; -0.52; 9.53
-0.34; -0.51; 9.52
-0.4; -0.52; 9.53
-0.45; -0.5; 9.52
-0.48; -0.52; 9.51
-0.48; -0.52; 9.51
-0.54; -0.57; 9.46
-0.54; -0.55; 9.5
-0.5; -0.51; 9.52
-0.5; -0.51; 9.52
-0.57; -0.56; 9.55
-0.53; -0.57; 9.53
-0.51; -0.53; 9.53
-0.5; -0.52; 9.52
-0.5; -0.52; 9.52
-0.56; -0.49; 9.36
-0.53; -0.51; 9.43
-0.5; -0.53; 9.45
-0.51; -0.54; 9.44
-0.51; -0.54; 9.44
-0.5; -0.53; 9.34
-0.51; -0.51; 9.38
-0.49; -0.55; 9.41
-0.47; -0.56; 9.39
-0.47; -0.56; 9.39
-0.49; -0.56; 9.45
-0.51; -0.57; 9.39
-0.54; -0.57; 9.43
-0.55; -0.57; 9.38
-0.55; -0.57; 9.38
-0.55; -0.57; 9.29
-0.55; -0.53; 9.37
-0.52; -0.5; 9.37
-0.5; -0.49; 9.38
-0.5; -0.49; 9.38
-0.5; -0.52; 9.37
-0.51; -0.51; 9.37
-0.48; -0.5; 9.41
-0.47; -0.49; 9.37
-0.47; -0.49; 9.37
-0.4; -0.55; 9.47
-0.42; -0.54; 9.41
-0.46; -0.54; 9.44
-0.51; -0.53; 9.48
-0.51; -0.53; 9.48
-0.49; -0.57; 9.48
-0.5; -0.6; 9.5
-0.5; -0.56; 9.55
-0.55; -0.57; 9.61
-0.55; -0.57; 9.61
-0.57; -0.6; 9.61
-0.51; -0.57; 9.6
-0.52; -0.57; 9.58
-0.51; -0.56; 9.54
-0.54; -0.55; 9.47
-0.54; -0.55; 9.47
-0.55; -0.57; 9.45
